104 m3	m3/s
Storage	Release
12651.4868	120.5731
12529.4027	156.8753
12430.5611	151.3535
12506.8942	131.1636
12791.1863	85.1488
13054.1932	85.8850
13231.0806	85.6585
13532.7433	87.1593
13753.4245	89.0848
13795.0162	57.3416
13822.9072	61.5891
13843.9477	61.7590
13847.3730	62.5802
13704.9823	61.8723
13687.6116	61.7590
13601.4921	93.1624
13618.6181	90.5006
13379.5877	114.6266
13298.3614	118.3927
13130.7710	116.7787
12804.1531	67.7905
12895.8997	61.2493
13027.7701	58.8990
13467.9091	58.2478
13941.8108	54.9913
13938.3856	77.4183
14164.4491	24.4374
14317.8494	24.2959
14407.6388	26.7028
13945.4806	113.6072
13948.9058	60.7963
13830.0023	59.9184
13666.8157	62.6935
13736.0538	38.9073
13871.8387	21.7190
13892.8793	36.3305
14058.0231	24.1826
13570.6653	96.2773
13684.1864	53.1790
12600.1087	208.9217
12421.0194	131.0787
12600.1087	167.0977
13047.5874	113.6638
13519.0425	129.3230
13598.0669	159.1407
13574.0905	166.5031
13174.0754	208.3270
14826.7371	149.5413
15078.9791	205.8635
14997.0188	218.8892
15127.4213	206.7130
15071.3947	224.5526
15116.4117	219.3706
15011.9429	223.0518
14779.0289	224.9773
14472.7177	223.5898
14896.9539	134.1652
14779.0289	184.0029
14661.8380	179.3023
15082.6490	163.3316
15292.8098	162.7086
15811.9731	84.6107
16407.2250	61.1927
16602.4617	119.7236
16835.3757	114.5133
16819.2283	115.3911
16863.7560	113.6355
16944.7376	110.2941
17370.1971	22.7384
17854.1297	19.3121
17432.0955	145.5769
17034.0376	147.3892
16758.7979	116.0141
16867.6705	86.5363
17172.7584	23.9561
17345.4867	25.2586
17527.5119	16.4804
16960.8850	181.2561
17765.5637	12.4594
18211.0851	11.8364
18378.6755	33.0174
18691.8372	21.3226
18792.8808	21.0961
19147.8789	12.1196
18578.3161	197.1985
18240.9333	148.8900
18491.2180	21.2660
18617.4613	22.6818
18770.8616	15.7725
18934.0482	22.9933
19094.0542	20.4448
19259.9320	24.0127
19476.9433	16.3671
19377.1230	82.6286
21344.1698	32.9042
21709.9328	176.5839
21344.1698	210.9322
20940.4848	192.9227
21309.4284	91.3501
21528.8862	113.7771
21780.8835	92.3696
21745.4081	120.0068
22574.0633	105.1405
22236.1912	152.3163
21801.1901	128.5585
21974.1630	149.3430
22040.7098	156.5638
21872.1408	162.1139
22045.8476	129.3230
21558.9791	196.7738
21473.5936	142.4337
21563.8722	103.6397
21473.5936	128.7284
21538.6725	93.5022
21694.7640	86.1965
21634.3336	114.0603
21801.1901	85.8284
22035.5720	29.8176
22097.2257	27.8071
21841.8032	143.0001
20616.3135	235.6811
20334.9573	77.1634
20387.3141	40.0967
21156.0281	93.3890
21755.4391	54.9064
21801.1901	111.7666
22220.7778	91.1236
22386.4109	93.7854
22066.3989	144.9539
22220.7778	90.5573
22324.2679	92.1713
21836.6654	147.8139
21933.3051	55.2179
21933.3051	69.8010
21964.1320	50.8004
22215.6400	37.2933
22339.6813	57.4549
22251.6046	82.3171
22246.4668	51.1402
22200.2265	60.4848
22251.6046	38.4260
22313.7476	51.2252
22355.3394	47.0060
22298.3342	55.6709
22298.3342	46.5529
22464.4567	38.8790
22324.2679	60.3432
22350.2016	53.8586
22329.4057	80.6464
22169.1550	98.5993
22086.9501	77.7014
21989.5764	66.6862
21958.9942	69.6311
22174.2928	43.0133
22179.4306	88.1220
22329.4057	89.2547
22422.8649	91.3501
22428.0027	112.3612
22251.6046	124.7923
22220.7778	103.6113
22236.1912	98.2595
22407.2068	132.2680
22288.0586	166.1633
22025.5410	196.6322
22303.4720	146.2282
21953.8564	207.1094
21877.2786	119.7236
21816.3588	99.4771
22282.6761	70.5373
22174.2928	131.6733
21806.0832	154.9215
21964.1320	95.6543
22092.0879	101.3177
22241.3290	42.6169
22318.8855	16.6220
22594.8592	60.2582
22267.2627	146.4830
22417.7271	206.0900
22040.7098	190.0344
21948.7186	162.9068
21969.2698	146.0300
22097.2257	138.8375
22464.4567	130.4557
21994.7142	208.0722
22428.0027	129.9460
22710.3375	139.1490
22050.9854	246.0451
22169.1550	150.0510
22133.1904	154.1286
22061.2610	150.5607
22050.9854	153.0809
22148.6038	145.5203
22231.0534	133.4290
21964.1320	170.8072
21948.7186	105.4519
21918.1364	101.0062
21948.7186	107.4624
22076.6745	93.3323
22086.9501	93.8137
22050.9854	90.1042
22143.4660	71.3585
22025.5410	94.4650
21933.3051	87.1026
21964.1320	84.9505
22225.9156	77.2200
22355.3394	91.4068
22246.4668	107.1793
23091.0247	96.4472
22778.5970	166.1916
22443.6608	191.1387
22407.2068	135.4961
22040.7098	186.0983
22174.2928	109.3880
23218.9806	118.5910
22979.4609	194.7916
22710.3375	168.5985
22710.3375	146.3698
22836.5808	125.1605
22350.2016	210.0827
22443.6608	117.0618
21836.6654	191.9316
22020.4032	95.4278
22731.3781	102.9884
22852.4836	136.6288
22547.8849	175.1680
22205.3643	163.4732
21892.6920	162.4537
21974.1630	116.7504
21999.8520	116.4672
21770.6079	138.4694
22030.4342	72.6327
22061.2610	103.1016
22102.3635	107.0094
22164.0172	103.6680
22112.6391	122.3005
22246.4668	97.8347
22122.9148	109.4163
22298.3342	60.2582
22236.1912	111.5401
22076.6745	123.5464
21928.1673	130.1159
22097.2257	118.1662
22428.0027	86.9044
22402.0690	78.1828
22148.6038	78.5226
22138.3282	91.4634
21548.9481	161.7175
22169.1550	18.4909
21877.2786	117.4583
21195.4180	162.1139
21309.4284	71.0187
21254.8697	97.6365
21077.4930	124.3110
20891.7979	118.0529
21018.5306	71.7266
20539.7357	146.9644
20506.2176	117.3733
20702.9223	30.2141
20765.5546	29.5062
20813.9968	111.7666
20549.2774	155.8276
20368.2308	101.4593
19696.1565	156.8753
19728.4513	86.5080
19733.0998	92.5678
19454.1901	136.1757
19228.3712	168.3437
20001.4891	24.1826
20020.3277	48.3652
19834.3880	42.1355
19714.5058	32.5644
19719.1543	16.9335
19655.0540	29.6477
19595.3576	35.3961
19031.6665	171.3452
19377.1230	97.0985
18902.9767	182.7286
19481.5918	30.7521
19408.9285	91.2652
19049.5265	67.1392
18586.8791	154.5250
18236.7741	174.1203
18082.8845	163.8130
17938.5366	128.2470
17702.9314	134.1086
17845.5667	26.3913
18163.8662	16.8768
17837.2484	140.4799
17619.2585	144.8124
18108.5736	54.8214
17782.4451	157.5833
17598.4626	66.6579
17506.7160	26.3630
17556.6261	12.9974
17448.7322	110.8038
17221.9346	138.8375
17230.2530	80.2499
16989.2653	165.9084
16867.6705	158.5460
17058.5034	19.9634
17095.2020	12.8275
17115.5086	50.0359
16758.7979	138.0446
16839.5349	56.8602
16827.3020	111.8232
16936.6639	52.9242
16730.6622	123.4331
16722.5885	83.4781
16750.7242	95.1446
16746.8096	121.9323
16415.0540	104.5175
15893.1994	132.3813
15661.7534	144.3310
15893.1994	16.1689
15959.2570	13.6487
15688.6657	55.0196
15577.5912	41.2576
18718.2602	90.7838
18978.3312	132.6644
18374.5164	163.5015
18696.2410	69.4895
18168.2700	170.9205
16831.4612	250.2926
16182.1400	219.4839
15854.5435	211.8100
15539.4246	110.4357
14734.9906	219.2290
13952.3310	189.6662
14207.0196	29.4212
14672.6029	53.3206
14705.6317	123.1500
13959.4261	230.8389
14111.1138	172.0532
14228.5494	183.7197
13892.8793	196.4340
14125.3039	106.0466
13618.6181	213.5940
14400.5437	31.8848
13704.9823	195.6694
13090.8918	194.7916
13040.9817	123.7446
12316.3060	232.5379
12700.1737	116.8353
12768.1885	140.6215
12497.3526	193.0926
12503.7137	220.7015
12332.2087	217.0769
11847.2974	256.3524
11920.9394	178.5094
12075.3183	170.1842
11841.1810	209.5730
11838.2451	133.9104
11998.0065	167.1827
12025.6528	162.1423
12093.9123	125.5852
12124.9838	112.8710
12084.6153	116.8353
11979.4125	157.9231
11774.1448	162.4821
11345.5048	141.8108
11637.8706	57.9363
12028.8333	16.0557
11957.8827	89.4246
12013.4199	76.1157
12443.2832	152.2880
12658.0926	205.4104
12755.2216	196.2357
12484.6304	211.1021
12596.9282	125.9817
11698.3010	220.0502
12134.5254	43.3814
12053.5438	128.2187
12427.3805	16.9335
12427.3805	85.1488
12149.9388	145.7468
11819.8958	180.4633
11841.1810	95.1446
11631.7541	71.8398
11484.9596	109.0482
11283.6064	131.1636
11601.6613	65.1571
11662.0917	125.2171
11383.9160	209.2332
11467.0996	116.1274
11366.0560	124.6508
11505.7555	50.4323
11357.2484	117.7981
11494.0119	108.5102
11574.7489	63.1466
11719.5862	63.2315
11758.9761	75.6909
11592.8536	91.3218
11841.1810	91.2935
11917.7588	91.7466
11774.1448	91.6333
11804.4824	91.4068
12193.7325	90.3874
12440.1027	113.0975
12765.0079	64.9588
12971.4989	72.7177
13027.7701	60.5131
13505.5864	16.2539
13488.4603	64.3076
13315.2428	80.5048
13485.0351	28.3735
13746.5740	15.8858
14043.8330	26.6178
14357.2393	19.0572
14089.8286	82.4303
14289.2245	20.6430
14458.2829	27.8638
14661.8380	19.2555
14856.3407	20.7562
15015.6128	20.4731
15060.3851	32.7909
14790.0385	68.5834
14310.7544	91.2935
14353.8141	32.8475
14494.4922	23.9844
14607.0347	19.9067
14690.9522	20.7846
15052.8007	20.4164
15505.1725	20.3598
15425.1695	66.2048
15149.9298	77.2767
15258.8024	86.5363
15600.5890	32.1679
15512.7569	101.3743
15296.4797	104.0361
14922.8876	140.5648
14603.3648	122.8951
14389.7788	114.0603
14716.6412	16.4521
14639.8188	44.4858
15011.9429	16.1689
15410.0008	23.8994
16064.7044	36.6137
16407.2250	25.0887
16602.4617	41.2010
16774.9453	21.0111
16896.0507	21.1810
16968.9587	62.7501
16610.2907	151.3252
17091.0428	33.9802
17333.0091	34.8014
17502.5568	12.6859
17581.5812	19.9351
17656.6911	16.1972
17711.2497	20.8129
17807.6448	18.1228
18656.8512	27.3258
18608.8983	97.6082
18872.1498	21.3226
19031.6665	24.7206
19219.5635	21.1527
19527.0981	16.7919
19572.6044	30.6388
19687.1041	20.3881
19941.0587	8.2968
20024.7316	17.1883
20038.9217	29.2796
20085.6513	22.8234
20188.8968	24.3808
21235.0525	16.9335
21230.1593	116.4672
21254.8697	91.0670
21503.6865	42.7301
21786.0213	21.1810
21969.2698	20.5863
21740.2703	86.8761
21689.8709	79.8252
21619.1648	82.2038
21408.7594	92.5395
21264.6561	93.1058
21254.8697	42.9000
21175.8454	43.6363
21720.2084	29.9592
22040.7098	46.6945
21948.7186	104.9989
21806.0832	85.8284
21664.4265	99.6753
21413.6525	107.4907
21609.1339	75.7192
21508.8243	103.1583
21558.9791	53.7171
21867.2476	25.5418
22086.9501	54.5382
21958.9942	85.2337
21958.9942	50.9703
22010.1276	55.6143
21999.8520	76.2006
22056.1232	75.7759
22086.9501	59.0123
22355.3394	20.5297
22438.2783	52.3578
22350.2016	59.7769
22407.2068	29.3929
22485.2526	41.1444
22308.6098	46.6095
22236.1912	71.8965
22225.9156	60.7680
21974.1630	90.7555
22010.1276	41.9089
22097.2257	30.1291
22164.0172	61.4192
22143.4660	54.0285
22133.1904	50.4889
22375.8907	32.5077
22303.4720	78.9474
22272.4005	68.7250
22184.5685	73.5955
22652.5984	87.7539
22757.5565	116.9203
22678.7767	138.8658
22267.2627	157.5549
22642.0781	77.6448
22715.4754	53.6604
22480.1148	90.5573
22402.0690	100.1284
22169.1550	116.3256
21912.9986	130.3141
21872.1408	115.5044
21933.3051	97.1268
22350.2016	54.2834
22547.8849	65.9216
22480.1148	95.8525
22563.5430	72.4911
22251.6046	127.3692
22428.0027	44.4574
22272.4005	108.2270
22511.4310	43.0416
22355.3394	54.2268
22246.4668	51.3951
22521.7066	22.0022
22365.6150	106.6129
21984.4386	129.1815
22231.0534	114.6549
22474.7323	120.3466
22422.8649	134.9581
22894.8093	74.5299
22344.8192	176.1874
22138.3282	139.9702
22092.0879	113.5506
22148.6038	138.4411
22490.3904	76.2856
22262.1249	135.7226
22324.2679	108.4818
22288.0586	100.5248
22143.4660	101.9973
22215.6400	72.4628
22179.4306	56.4072
22169.1550	46.8361
22117.7769	34.1784
22179.4306	54.0852
22288.0586	82.8268
22143.4660	93.5872
21948.7186	91.4351
22112.6391	43.0699
22184.5685	46.9493
22081.8123	43.1266
22040.7098	37.2083
22200.2265	33.7537
22288.0586	41.5125
22112.6391	62.7501
22081.8123	40.6347
22081.8123	43.1549
22030.4342	32.4511
22277.5383	50.0642
22448.7986	66.9127
22329.4057	76.0874
22360.4772	44.9388
22128.0526	66.4880
22246.4668	36.9818
22282.6761	21.7190
22262.1249	64.6190
22225.9156	72.3495
21969.2698	80.8163
22035.5720	44.3159
22086.9501	36.5570
22143.4660	41.0877
21877.2786	54.4816
21953.8564	76.3705
22040.7098	84.7240
22086.9501	68.0737
22092.0879	50.9420
22143.4660	47.3175
22355.3394	17.3016
22210.5022	38.1145
22365.6150	42.3054
22256.9871	83.8745
21958.9942	131.3619
22025.2964	94.7199
21902.7230	116.2973
21979.3008	46.0998
21867.2476	47.8838
22015.2654	51.1969
21892.6920	103.5547
21999.8520	73.6804
22153.7416	68.6967
21928.1673	111.1436
22148.6038	29.2230
21715.0706	71.1602
22122.9148	38.0578
22143.4660	106.4997
22035.5720	119.7519
22138.3282	55.8125
22097.2257	47.2891
21999.8520	65.3553
22015.2654	51.3668
21979.3008	53.2357
21319.2147	122.4420
21393.8352	45.5335
21609.1339	88.3486
21684.7331	92.6810
21624.3027	88.3769
21619.1648	68.1870
21156.0281	144.8690
20468.0511	232.2265
19765.1499	240.0985
18863.3421	276.8255
18920.8367	195.9243
19848.3335	24.9755
20635.6415	33.5838
20458.5094	151.3252
20137.2740	159.8203
19936.4102	150.0227
20160.5165	94.2385
20146.5710	120.8563
20193.5453	56.9735
20477.5927	54.8780
20254.7097	117.4866
20155.8680	126.5763
20325.6604	72.0097
20520.6524	73.1990
20496.6760	75.6626
20867.3322	21.2660
21111.7451	8.5517
20852.8974	114.4850
20472.9442	123.3482
20052.8672	129.3230
19549.8512	159.7636
19472.2948	71.9248
19399.8762	37.8313
19309.5975	29.5628
19264.3359	29.5062
19273.3882	45.1937
19255.5282	33.7254
18938.4520	95.1446
19664.1063	56.7470
19567.9559	134.5333
18902.9767	160.1318
18797.2846	111.9082
18586.8791	166.7296
18573.9123	125.4436
18626.2690	114.3717
18469.6881	100.0434
18500.0257	29.1380
18439.3506	29.2513
18040.3141	155.6577
18044.4733	137.9880
17938.5366	138.7242
17799.3264	155.4312
18091.4476	73.8220
18116.8919	71.6133
18053.0363	58.1628
17799.3264	97.6931
17291.9067	142.1789
17185.2360	59.6636
17279.4291	87.7539
17111.5941	128.5018
17001.4982	51.7915
17013.7310	24.8339
16774.9453	121.0828
16654.3291	100.6098
16498.7269	74.2751
16300.3096	53.9153
16482.5795	24.6640
16434.8713	37.4632
16347.7732	37.1234
16127.3367	107.2359
16076.4479	90.0193
16119.5077	68.6400
16072.5334	76.7670
15959.2570	90.0193
15839.1301	53.5188
15581.5057	48.2236
15097.5731	149.6829
15524.0112	62.0139
15623.5868	145.1522
15916.6866	117.4016
15661.7534	163.7563
15881.7005	75.7759
15429.0840	144.8407
15213.7854	127.7656
15097.5731	131.4468
14922.8876	158.8292
15176.1081	109.1048
15334.4016	104.5741
15296.4797	126.0100
15285.2254	99.3921
14989.6791	160.3017
15307.9786	100.2983
14812.0577	179.8403
14922.8876	126.5763
14058.0231	193.1492
14808.3878	103.2715
15379.6632	82.6286
15213.7854	175.5928
15505.1725	132.1264
15562.1778	158.9991
15349.3257	166.6446
15372.0788	127.3975
15281.5555	109.8977
15243.8783	88.1503
15236.2939	131.5884
15015.6128	127.8222
14922.8876	93.6721
14775.3591	121.5359
14490.8223	122.1872
14559.8158	65.2137
14581.5903	57.8796
14490.8223	73.0858
14537.7966	58.1345
14393.4486	94.1818
14239.0697	103.8379
14132.3990	68.8383
14153.6842	28.9115
14100.5935	44.5141
14264.2694	84.1577
14182.0645	100.3266
14239.0697	85.0072
14246.4094	85.5735
14128.9738	116.9769
14242.7396	28.4301
13977.0415	60.1733
13577.5157	123.2349
13795.0162	48.9598
13847.3730	53.6321
13451.0277	122.4420
14043.8330	84.2143
14407.6388	54.6798
14469.0478	60.3149
13987.5617	181.1712
13833.4275	177.7448
13816.0568	158.0363
13656.5401	150.7872
13625.4686	144.1044
13677.3360	68.3002
13812.6316	77.7581
13406.7447	211.2720
13525.8929	130.6539
13836.8527	35.8774
13795.0162	52.8392
13749.9992	58.8707
13945.4806	46.2131
13941.8108	75.4361
13927.8653	71.6416
14061.6930	56.9452
13987.5617	83.9028
13969.9464	108.9066
13673.9107	153.7038
13680.7612	85.3187
13711.8327	34.2917
13861.3184	55.9824
13704.9823	71.6983
13420.2009	72.1796
13352.4307	73.7654
13204.1682	75.7476
13539.5938	22.1438
13498.7359	39.9834
13646.2644	60.4565
13927.8653	50.7155
13984.1365	65.0721
14100.5935	85.9416
14047.5028	103.9511
13973.6163	56.1523
13906.8247	40.2099
13788.1658	71.2452
13934.9604	44.4008
14264.2694	13.1107
14480.0574	21.5208
14701.9618	32.2246
14826.7371	22.2004
14874.6900	25.7400
15168.7684	29.5911
15402.4164	93.3890
15673.2523	60.9945
15835.2156	41.6824
16115.5931	24.4658
16288.5660	25.9949
16371.5050	31.1768
16335.7849	81.7507
16694.4529	101.4309
16762.9570	158.4894
16839.5349	139.6587
16494.5677	139.4605
16730.6622	30.9786
17034.0376	8.4101
17099.3612	62.2971
17050.4297	84.7240
17038.1968	124.6791
17197.4689	129.5779
17328.8500	81.9206
17370.1971	43.8628
17498.3976	20.5863
17172.7584	85.9133
17172.7584	50.2341
17287.7475	53.3773
17866.6073	19.2555
18087.0437	55.2745
18344.1788	15.5743
18565.1046	15.5176
18889.7652	15.8008
19076.1942	38.0578
19241.8274	38.7658
19259.9320	45.0238
19049.5265	64.5341
19098.7027	84.2143
19650.4055	51.4517
19733.0998	139.8852
19622.7592	151.8916
18938.4520	236.1342
18678.6257	139.9702
19022.8589	59.4087
18872.1498	87.8955
19040.7189	37.8596
19027.2627	120.0634
19440.7340	91.3218
20006.1376	84.8656
20235.8710	101.4876
20118.4354	75.9458
20193.5453	34.2634
20071.7058	49.8660
20094.9483	36.4438
20311.4702	21.4359
20472.9442	21.3226
20477.5927	35.9341
20511.1108	34.2917
20558.8190	33.7820
20693.1360	28.0903
20828.6763	33.3006
20828.6763	47.2608
20994.0648	38.3410
21274.6870	26.0515
21705.0396	74.0486
21907.8608	91.0953
22164.0172	72.4062
22092.0879	113.3807
21705.0396	149.5413
21388.9421	134.6749
21528.8862	97.7498
21403.8662	115.5894
21543.8103	25.8533
21543.8103	67.9038
21867.2476	31.0353
21923.2742	61.3909
21705.0396	128.9549
21801.1901	75.0963
21851.8342	91.4634
21943.5808	34.4899
22092.0879	21.3226
22231.0534	20.7562
22308.6098	102.3088
22210.5022	142.3205
21979.3008	158.0930
22117.7769	120.9413
21923.2742	135.0714
22205.3643	21.9172
22241.3290	36.3871
22370.7529	27.4673
22277.5383	39.0772
22344.8192	19.3970
22262.1249	37.4632
22412.3446	21.5208
22594.8592	4.4741
22490.3904	44.6274
22495.7729	46.7511
22485.2526	43.6929
22407.2068	54.2268
22453.9364	47.5440
22417.7271	61.1644
22189.7063	85.5735
22138.3282	41.1727
22453.9364	42.9850
22386.4109	74.4450
22324.2679	80.5331
22433.1405	68.7250
22334.5435	73.7654
22365.6150	73.3973
22179.4306	74.4167
22375.8907	34.5466
22308.6098	59.5503
22138.3282	84.2993
22097.2257	48.6483
22169.1550	34.3483
22086.9501	38.2844
22133.1904	38.1711
22200.2265	38.8507
22143.4660	48.7333
22179.4306	51.7632
22334.5435	38.6808
22303.4720	46.9776
22071.5367	58.5026
22189.7063	45.9582
22210.5022	46.9776
22339.6813	34.5749
22521.7066	37.6897
22375.8907	69.6594
22386.4109	42.4186
22205.3643	41.5974
22251.6046	33.0741
22464.4567	43.7212
22553.0227	32.7909
22636.6956	47.2891
22433.1405	76.4272
22334.5435	54.3117
22112.6391	53.9436
21938.4430	57.7947
21867.2476	51.9331
21699.9018	61.9006
21851.8342	25.9099
21923.2742	25.9382
22035.5720	40.4931
22081.8123	30.1574
22184.5685	33.0174
22251.6046	33.2723
22428.0027	19.8218
22375.8907	38.9073
22407.2068	30.2990
22464.4567	30.0725
22433.1405	28.1469
22506.0485	33.6970
22553.0227	34.7165
22474.7323	44.5424
22542.7471	42.1921
22558.4052	40.5780
22542.7471	39.0772
22474.7323	32.1396
22350.2016	69.0931
22313.7476	49.5828
22164.0172	64.4491
22061.2610	59.9751
22056.1232	36.9535
22086.9501	34.2634
21867.2476	47.4590
22071.5367	42.8717
22293.1964	43.7212
22267.2627	43.3814
22282.6761	40.0400
22293.1964	47.8555
22246.4668	40.8895
22040.7098	42.9000
22035.5720	46.5246
22174.2928	43.1832
22200.2265	52.9808
22412.3446	34.2917
22516.5688	38.1145
22500.9107	53.7737
22428.0027	40.8895
22506.0485	36.4721
22236.1912	72.9159
22200.2265	42.9283
22220.7778	35.0279
22277.5383	41.3992
22128.0526	61.1078
22112.6391	34.8580
22231.0534	34.6032
22241.3290	28.4018
21943.5808	75.6909
22056.1232	34.8014
22025.2964	47.1475
21943.5808	40.9462
21811.2210	39.7852
21765.7147	56.0390
21801.1901	47.4307
21933.3051	40.3515
21750.5460	69.1497
21478.7314	84.6957
21488.7624	67.4790
21513.7174	59.1539
21225.0215	109.5296
21254.8697	60.3715
21225.0215	74.0769
21249.7319	67.1109
21131.3177	97.6365
21175.8454	42.6735
21141.3486	42.2771
21082.3862	62.9200
20813.9968	102.9884
20568.3606	98.0896
20387.3141	102.5353
20391.9626	77.2484
20439.4261	82.9684
20530.1941	48.4218
20396.6110	102.3088
20382.4209	79.3438
20292.3869	85.8000
20188.8968	48.6767
20151.2195	37.2650
20024.7316	67.2808
19899.2222	56.5771
19964.3011	42.3903
19733.0998	109.1614
19549.8512	144.8690
19192.6512	173.6106
19404.2800	28.6850
19431.6816	39.0206
19499.6964	38.5392
19161.3351	100.8363
19259.9320	78.8058
19071.7904	88.9149
19085.2466	69.2630
19165.7389	48.0537
19085.2466	42.6452
18850.1306	43.2115
18779.6693	44.5990
18832.5153	42.6169
18836.9191	41.2010
18819.3038	38.5109
18656.8512	53.8870
18595.6868	32.9325
18357.1457	42.9283
18292.5561	42.6735
18129.8588	48.3935
18172.4292	30.6955
18159.7070	26.1364
18006.3067	39.6719
17929.9736	31.2052
17845.5667	26.8727
17769.9675	34.2068
17694.3684	37.6331
17577.4220	34.8297
17552.4670	31.6299
17615.0993	25.5984
17382.6746	39.3321
17254.9634	25.7966
17058.5034	32.7626
17054.3442	35.3677
17123.8269	30.2990
16944.7376	38.9073
16867.6705	19.9917
16762.9570	25.5418
16458.8477	45.9582
16458.8477	22.5968
16245.0170	44.5707
16115.5931	43.9194
16135.1658	44.3159
16189.9690	24.0976
15986.6586	36.3588
15846.7145	28.6283
15723.4071	31.6299
15885.6150	31.4034
15881.7005	36.0757
15719.4926	32.9891
15562.1778	29.3363
15349.3257	38.3693
15153.5996	34.5466
14952.4911	34.6881
15176.1081	30.6955
15304.0640	25.2586
15285.2254	20.4164
15217.4553	24.7489
14734.9906	71.1319
14661.8380	36.3022
14307.0845	104.6874
14143.1639	103.3282
14040.4078	81.6375
14075.8831	90.0759
14061.6930	91.4634
13861.3184	70.3957
13770.7951	34.2351
13899.7297	22.2854
13920.7702	24.7206
13753.4245	89.1414
13917.3450	32.3945
