104 m3	m3/s
Storage	Release
57005.2103	2.0105
57005.2103	2.0105
57041.9089	2.0105
57017.4432	2.0105
57017.4432	2.0105
56853.5226	20.0766
56841.2898	2.0105
56841.2898	2.0105
56841.2898	2.0105
56829.0569	2.0105
56782.5719	2.2937
56758.1062	2.8317
56736.0870	2.8317
56723.8541	2.8317
56699.3884	2.8317
56711.6212	2.8317
56748.3199	2.8317
56711.6212	2.8317
56711.6212	2.8317
56689.6021	2.8317
56665.1363	2.8317
56640.6706	2.8317
56640.6706	2.8317
56630.8843	2.8317
56584.3993	2.8317
56618.6514	2.8317
56887.7747	2.8317
56924.4733	2.3786
56924.4733	2.0105
56934.2596	2.0105
56934.2596	2.0105
56924.4733	2.0105
56912.2404	2.0105
56887.7747	2.5485
57252.3144	2.8317
57406.4487	2.2937
57560.5830	2.0388
57680.4652	2.0388
57704.9309	2.0671
57704.9309	2.0105
57704.9309	6.0598
57726.9501	3.8228
57704.9309	2.8317
57704.9309	2.8317
57704.9309	2.8317
57704.9309	2.8317
57714.7172	2.8317
57714.7172	2.8317
57714.7172	2.8317
57726.9501	2.8317
57726.9501	2.8317
57726.9501	2.8317
57714.7172	2.8317
57704.9309	2.8317
57704.9309	2.8317
57704.9309	2.8317
57704.9309	2.8317
57704.9309	2.8317
57680.4652	2.8317
57655.9994	2.8317
57643.7665	2.8317
57631.5337	2.8317
57621.7474	2.8317
57655.9994	2.8317
57775.8816	2.8317
57763.6487	2.8317
57739.1830	2.8317
57739.1830	2.8317
57739.1830	2.8317
57726.9501	2.8317
57692.6980	5.4652
57692.6980	2.8317
57668.2323	2.8317
57655.9994	2.8317
57680.4652	2.5202
57655.9994	2.0388
57643.7665	2.4919
57631.5337	2.8317
57692.6980	2.8317
57704.9309	2.8317
57680.4652	2.8317
57668.2323	2.8317
57643.7665	2.8317
57631.5337	2.8317
57609.5145	2.8317
57609.5145	2.8317
57609.5145	2.8317
57704.9309	2.8317
57726.9501	2.3503
57739.1830	2.0671
57751.4159	2.0671
57893.3172	2.0671
58228.4981	2.0671
58421.7776	2.0671
58517.1940	2.0954
58566.1255	2.0954
58566.1255	2.1238
58600.3776	2.1238
58600.3776	2.1238
58771.6379	2.1238
58903.7529	2.1238
58903.7529	2.1238
58903.7529	2.1238
58915.9858	2.1238
58903.7529	2.1238
58915.9858	2.1238
59035.8680	2.1238
59097.0324	2.1238
59121.4982	2.1238
59109.2653	2.1238
59109.2653	2.1238
59097.0324	2.1238
59097.0324	2.1238
59109.2653	2.1238
59121.4982	2.1238
59158.1968	2.1238
59158.1968	2.1238
59170.4297	2.1238
59158.1968	2.1238
59158.1968	2.1238
59158.1968	2.1238
59170.4297	2.1238
59182.6626	2.1238
59219.3612	2.1238
59219.3612	2.1238
59231.5941	2.1238
59256.0598	2.1238
59256.0598	2.1238
59280.5256	2.1238
59268.2927	2.1238
59219.3612	6.4846
59194.8954	6.4846
59158.1968	6.4279
59231.5941	6.6261
59121.4982	20.1333
59109.2653	6.6828
59097.0324	6.7394
59072.5667	6.5978
59048.1009	6.6261
59011.4023	6.7394
59194.8954	6.5978
59400.4078	6.5978
59424.8735	6.7394
59510.5037	6.6261
59620.5996	6.6828
59620.5996	6.7394
59534.9694	20.2182
59048.1009	60.6547
59072.5667	2.1238
59109.2653	2.1238
58867.0543	33.7254
58710.4735	24.6923
58637.0762	24.4658
58456.0296	33.6970
58265.1967	33.6687
58456.0296	2.0671
58879.2872	2.0954
58698.2406	51.3951
58314.1282	73.9919
57846.8323	73.8503
57359.9638	73.9919
56970.9583	60.2866
57313.4788	2.0105
57822.3665	2.0388
57704.9309	60.2299
57384.4295	82.6852
56946.4925	82.8834
56408.2459	83.1383
55874.8924	83.3365
55955.6294	1.9539
56082.8513	1.9539
55573.9636	69.7161
55138.4732	60.7113
54739.6814	60.5131
54309.0841	60.7113
53712.1196	83.1949
53680.3141	9.9958
53724.3525	1.8689
53758.6046	1.8689
53134.7278	83.3082
52682.1113	60.5414
52209.9222	60.6547
51752.4126	60.6547
51796.4510	1.8123
51840.4893	1.8123
51590.9386	33.4988
51373.1934	33.4705
51223.9523	37.1800
51082.0509	33.4705
51297.3496	33.4705
51752.4126	1.7840
52156.0976	1.8123
52493.7250	1.8123
52417.8812	36.4438
52253.9606	65.9499
51730.3934	110.4357
51255.7578	96.8436
52014.1962	1.7840
53080.9031	1.8406
53479.6949	38.0578
53379.3853	74.2468
53046.6511	74.1618
52760.4017	73.9636
52474.1524	74.2468
52496.1716	42.5602
52848.4785	42.5602
52748.1689	74.2468
52782.4209	47.0626
53858.9142	22.6818
56550.1473	1.9255
58602.8241	60.3715
59879.9366	56.2373
60359.4654	78.8341
60002.2654	132.1264
59415.0872	141.0179
58602.8241	141.5559
57751.4159	141.5842
57147.1117	110.4357
56618.6514	96.8719
56060.8322	96.8719
55449.1883	96.8719
54864.4567	96.8719
54299.2978	96.8719
53670.5278	96.8719
53068.6703	96.8719
52968.3607	28.8549
53156.7470	1.8406
53002.6127	47.0909
52892.5168	33.5271
52770.1880	36.5004
52804.4401	15.3477
52870.4976	15.1778
53024.6319	1.8689
53257.0566	1.8689
52958.5744	74.2185
52616.0538	74.1901
52275.9798	74.2185
51872.2948	74.2468
51451.4838	74.3317
51612.9578	2.2653
51774.4318	2.2653
51786.6647	20.3032
51872.2948	20.0766
52058.2346	1.8123
52320.0181	1.8123
53156.7470	1.8406
54602.6731	1.6707
55529.9253	1.9255
56293.2568	15.5176
59268.2927	2.0105
60359.4654	81.2693
59794.3064	164.8890
58867.0543	172.9310
58086.5967	143.8779
57585.0487	110.6622
58265.1967	63.5713
59182.6626	56.2656
59243.8269	101.2327
58940.4516	110.3791
58446.2433	110.3791
58326.3611	83.1949
61416.3860	2.0388
63679.4684	58.4460
63549.7999	150.1926
62999.3204	149.3430
62223.7560	151.8066
61467.7641	130.7955
60731.3449	109.5862
60173.5257	108.9915
59537.4160	109.1614
59099.4790	82.4587
58602.8241	83.1099
58230.9447	73.8220
57788.1145	73.7654
58003.4131	2.0388
58145.3145	2.0388
58265.1967	29.0248
58338.5940	33.5838
58252.9638	38.0862
58363.0597	19.9067
58566.1255	20.0766
58879.2872	2.0954
59133.7310	2.0954
59353.9228	2.0954
59537.4160	3.1715
59733.1421	2.0671
60038.9640	2.0954
60298.3010	3.5962
60594.3366	2.1238
60868.3531	2.0388
61215.7668	2.4069
62730.1971	10.9586
63332.0547	67.4790
63319.8218	107.4341
63821.3698	107.6607
64002.4164	107.4624
63884.9808	107.4058
63447.0437	107.2359
62960.1752	107.1793
62399.9094	108.2270
62299.5998	50.4889
62172.3779	50.2058
62424.3752	2.1238
62678.8190	2.1238
62463.5204	51.7632
62324.0656	37.6614
62160.1450	37.5765
62020.6902	37.0101
61893.4683	37.6048
62020.6902	2.2653
62160.1450	2.2653
62172.3779	15.1212
62145.4655	15.6592
61932.6135	37.6331
61969.3121	11.2701
62008.4573	11.0436
62096.5340	2.2653
62223.7560	2.2653
62284.9204	7.1075
62375.4436	2.2653
62451.2875	2.2653
62514.8985	2.2653
62769.3423	2.2653
63036.0190	2.3220
63165.6875	2.3220
62757.1094	67.7339
62921.0300	2.3220
63087.3971	2.3220
63356.5204	2.3220
63498.4218	2.3220
63576.7122	2.3503
63703.9342	2.3503
63549.7999	31.8848
63576.7122	6.8527
63407.8985	29.6477
63253.7643	28.4018
63319.8218	2.3503
63833.6027	2.3503
64195.6959	2.3503
64403.6548	2.3503
64599.3808	2.3503
64716.8164	2.3503
64848.9315	2.4069
64574.9151	45.5618
64848.9315	2.3786
64954.1343	2.3786
64993.2795	2.3786
65017.7452	6.8810
65044.6576	2.3786
65017.7452	16.1406
64993.2795	15.3760
65059.3370	2.3786
65162.0932	2.3786
65267.2959	6.7677
65981.6960	2.3786
66152.9563	28.7699
66152.9563	55.3594
67143.8194	2.4352
67586.6496	3.5679
67156.0523	82.1755
66527.2824	106.1882
66874.6961	52.5844
67236.7893	54.6515
68019.6934	66.1482
68100.4304	105.3104
67870.4523	105.3104
67371.3509	104.9989
67694.2989	67.9887
67356.6715	106.1882
67505.9126	69.2913
67708.9783	75.4927
67452.0879	105.5086
66955.4331	106.2165
66365.8084	107.1226
65993.9289	70.5656
65558.4384	73.4256
65570.6713	31.7432
65215.9179	73.4822
65110.7151	37.8313
65663.6412	2.4636
66059.9864	2.4636
66700.9892	2.8317
67356.6715	2.5485
67667.3866	73.0008
67601.3290	72.8026
67386.0304	71.5850
67197.6441	67.5923
66835.5509	72.4628
66446.5454	75.4927
66886.9290	41.5125
66620.2522	76.8519
66152.9563	81.4393
65717.4658	73.1141
65861.8138	2.4919
66035.5207	2.4919
65717.4658	55.8691
65348.0329	55.4727
65702.7864	2.4636
65981.6960	55.4727
65861.8138	55.4727
66059.9864	2.4636
66221.4604	2.4919
65915.6385	55.2745
65558.4384	54.5382
65203.6850	55.8691
64834.2521	55.7842
64574.9151	54.2551
64653.2055	2.4069
64716.8164	2.4069
64457.4794	55.0763
63938.8054	59.0123
63537.5670	56.0107
63153.4547	56.1523
62781.5752	54.7931
62793.8081	2.3220
62857.4190	2.3220
62615.2081	33.6121
62629.8875	2.3220
62654.3533	2.3220
62678.8190	2.3220
62475.7532	28.6566
62475.7532	3.4547
62502.6656	2.2937
62360.7642	20.0483
62235.9888	19.5953
62108.7669	20.8978
61993.7779	19.7368
61893.4683	18.3210
61920.3806	2.2653
61944.8464	2.2653
61805.3915	19.7085
61680.6162	21.1244
61528.9285	23.2198
61516.6956	15.6592
61467.7641	15.6875
61528.9285	2.2370
61617.0052	2.2370
61641.4710	2.2370
61668.3833	2.2370
61705.0819	2.2370
61780.9258	2.2370
61944.8464	2.2370
62008.4573	2.2370
62032.9231	2.2370
62057.3888	2.2370
62084.3012	3.1715
62084.3012	2.2370
62120.9998	2.2370
62145.4655	2.2370
62172.3779	2.2370
62196.8436	2.2370
62235.9888	2.2370
62284.9204	2.2370
62375.4436	2.2370
63951.0383	2.2370
65162.0932	3.5396
65876.4933	2.4352
66140.7234	2.4636
65981.6960	38.3693
65438.5562	72.7460
64888.0767	73.1141
64692.3507	40.2949
64587.1479	38.2561
64795.1069	2.4069
65059.3370	2.4352
64692.3507	79.4288
64092.9397	110.0393
63525.3342	94.1252
63434.8109	33.3006
63447.0437	33.4139
63963.2712	2.3503
66686.3098	2.4069
69150.0113	2.6051
69519.4443	123.9712
69013.0031	121.3660
68548.1538	108.9066
67938.9564	108.9066
67278.3810	108.8500
66527.2824	108.0571
65795.7563	108.7933
65071.5699	108.6801
64273.9863	108.9632
63447.0437	109.0482
62705.7313	108.9349
62602.9752	15.5459
62563.8300	15.9424
62069.6217	80.9579
61592.5395	81.2977
60978.4490	82.6002
60334.9996	82.2888
59671.9777	83.0533
59720.9092	2.1521
59757.6078	2.1521
59733.1421	15.6026
59671.9777	15.1212
59598.5804	15.3760
59549.6489	15.7158
59500.7174	15.6592
59574.1146	2.1521
59671.9777	2.2370
59647.5119	15.6875
59635.2790	15.5743
59598.5804	16.0840
59549.6489	15.4893
59500.7174	15.6875
59525.1831	2.1521
59561.8818	2.1521
59647.5119	15.5459
59598.5804	20.1050
59500.7174	28.9398
59329.4571	29.6194
59182.6626	28.5151
59292.7585	2.1238
59427.3201	2.1238
58940.4516	68.4701
58507.4077	64.0244
58194.2460	64.3359
58111.0625	64.7323
57895.7638	64.9305
58111.0625	2.0388
58289.6625	2.0388
57763.6487	78.8058
57196.0432	78.4093
56890.2213	78.6076
56701.8349	78.6359
56748.3199	36.3588
57017.4432	2.0105
57183.8103	2.0105
56760.5528	78.3810
56293.2568	78.6076
55735.4376	78.3527
55231.4430	79.7402
54661.3909	78.2111
54727.4485	1.8972
54761.7005	1.8972
54309.0841	64.6474
54061.9799	47.1192
53736.5854	47.3741
53423.4237	46.6095
53080.9031	65.0438
53200.7853	1.8689
53301.0949	1.8689
53102.9223	37.9729
52672.3250	65.1287
52253.9606	64.8173
51774.4318	64.7606
51267.9907	65.2137
51363.4071	1.7840
51451.4838	1.7840
51138.3221	47.9404
50688.1522	69.8577
49998.2179	83.2798
49555.3878	61.8723
48801.8425	96.8719
48481.3411	46.8361
47955.3274	73.4539
47996.9191	1.6990
48038.5109	1.6990
48099.6753	1.6990
48141.2671	1.6990
48234.2370	1.6990
48407.9438	1.6990
49073.4124	1.7273
49680.1631	6.2580
50030.0234	6.6545
49692.3960	75.0396
49711.9686	61.1361
49565.1741	69.2064
50071.6152	1.7556
50634.3276	1.7556
50891.2180	46.5529
50913.2372	65.4969
50805.5879	73.7371
50729.7440	46.7794
50379.8837	73.6238
50389.6700	28.7416
50348.0782	28.9115
50240.4289	37.8879
50176.8180	37.8030
50008.0042	36.6420
50294.2536	19.4254
50580.5029	1.7556
51505.3085	1.7840
52902.3031	1.8406
53235.0374	70.7355
53222.8045	68.7533
53435.6566	19.9067
53423.4237	55.9541
53178.7662	69.1781
53435.6566	1.8689
53680.3141	1.8689
54208.7745	65.2137
54536.6156	83.0250
54433.8594	92.2846
54049.7471	92.3412
53780.6237	91.9448
54991.6786	22.3703
58206.4789	1.9539
59013.8488	101.1478
58759.4050	130.2858
58372.8460	130.2575
57668.2323	130.2575
57208.2761	130.2575
60273.8352	33.6687
61127.6901	90.1325
60606.5695	161.9440
59659.7448	170.2975
58651.7557	167.9472
58409.5447	127.6240
60457.3284	21.8040
60631.0353	148.6634
60051.1969	168.6551
59123.9447	168.9666
58182.0132	169.3631
57137.3254	161.2644
57112.8596	68.7250
56525.6815	110.4357
55967.8623	110.0959
55343.9855	110.1809
54705.4293	110.1242
54411.8402	62.8634
54074.2128	71.5850
53379.3853	110.4357
53068.6703	108.0854
52814.2264	110.4357
52474.1524	110.4640
52540.2099	33.4705
52858.2648	1.8406
53112.7086	1.8689
53624.0429	1.8689
54683.4101	1.8689
55852.8732	1.9255
56537.9144	1.9822
57041.9089	2.0105
57408.8953	2.0388
57775.8816	2.0388
58169.7803	2.1238
60038.9640	2.0954
60905.0517	82.3454
60719.1120	141.9807
60445.0955	96.4189
60481.7942	51.3951
60322.7668	51.2535
60210.2243	51.1969
60136.8270	43.6646
60038.9640	34.8014
59977.7996	34.7731
59953.3339	26.5612
60014.4982	18.4626
60051.1969	18.4626
60136.8270	18.4626
60234.6900	10.3356
60371.6983	2.1804
60508.7065	2.0954
60618.8024	1.9255
60694.6462	1.9255
60780.2764	2.0388
60880.5860	2.0954
61029.8271	2.1804
61240.2326	2.2370
61453.0847	2.2653
61580.3066	2.2653
61768.6929	2.2653
61944.8464	2.2653
62069.6217	2.2653
62196.8436	2.3220
62348.5313	2.3220
62475.7532	2.3220
62615.2081	2.3220
62757.1094	2.9733
62439.0546	50.7438
62133.2327	47.2608
62084.3012	15.2911
62463.5204	2.2937
62999.3204	2.3220
63075.1643	28.9115
63319.8218	2.3503
63371.1999	15.8574
63319.8218	20.3032
63344.2876	15.4893
63601.1780	2.3503
63769.9917	2.3503
63833.6027	11.3551
63990.1835	11.4966
64210.3753	28.7416
64469.7123	2.4069
64692.3507	10.5905
65242.8302	2.4069
65597.5836	2.4636
65570.6713	29.1664
65480.1480	36.8119
65387.1781	38.0862
65360.2658	36.8119
65294.2083	37.1800
65504.6138	2.4636
65636.7289	2.4636
65387.1781	45.3919
65162.0932	44.9672
64861.1644	46.5246
64587.1479	45.6184
64743.7288	2.4352
64861.1644	2.4352
65083.8028	2.4352
64875.8439	46.0998
64888.0767	15.8858
64677.6712	40.5780
64442.8000	41.7957
64249.5205	40.4648
64327.8109	2.4069
64481.9452	2.4069
64626.2932	2.4069
64731.4959	2.4352
64665.4384	20.0766
64352.2767	46.3830
64053.7945	47.0626
64105.1726	2.4069
64288.6657	2.4069
64535.7699	2.4069
64692.3507	2.4069
64755.9617	2.4069
64834.2521	2.4352
64888.0767	2.4352
64954.1343	2.4352
65005.5124	2.4352
65044.6576	2.4352
65059.3370	2.4352
65017.7452	11.1002
64954.1343	11.1568
64914.9891	11.9497
64939.4548	3.5396
64966.3672	2.4352
65017.7452	2.4352
65017.7452	2.4352
65059.3370	2.4352
65612.2631	17.1600
65795.7563	2.4636
65888.7261	2.4636
65942.5508	2.4636
65717.4658	33.3572
65519.2932	29.2230
65308.8877	29.3929
65137.6274	28.5151
64914.9891	29.2513
64927.2219	2.4352
64939.4548	2.4352
64848.9315	15.9990
64861.1644	2.4352
64861.1644	2.4352
64731.4959	19.8501
64731.4959	2.4352
64743.7288	2.4352
64770.6411	2.4352
64560.2356	28.4018
64508.8575	12.4594
64535.7699	19.7935
64548.0027	28.5717
64665.4384	31.6299
64822.0192	2.4352
64993.2795	2.4352
65071.5699	5.6067
64848.9315	33.6404
64599.3808	33.1590
64403.6548	32.7909
64092.9397	41.7673
64119.8520	3.5113
64222.6082	2.1804
64261.7534	2.1521
64288.6657	2.4919
64300.8986	2.4919
64313.1315	2.4919
64327.8109	2.4919
64340.0438	2.4919
64340.0438	2.4919
64391.4219	2.4919
64403.6548	2.4919
64418.3342	2.4919
64418.3342	2.4919
64418.3342	2.4919
64469.7123	2.4919
64469.7123	2.4919
64457.4794	2.4919
64430.5671	2.4919
64418.3342	2.4919
64418.3342	3.1432
64403.6548	3.4547
64403.6548	3.4547
64379.1890	3.4547
64366.9561	3.4547
64352.2767	3.4547
64340.0438	3.4547
64313.1315	3.4547
64300.8986	3.4547
64288.6657	5.8899
64261.7534	4.3042
64234.8411	3.4547
64222.6082	3.4547
64210.3753	3.4547
64195.6959	3.4547
64171.2301	3.4547
64158.9972	3.4547
64144.3178	3.4547
64105.1726	3.4547
64080.7068	3.4547
64080.7068	3.4547
64053.7945	3.4547
64014.6493	3.4547
64002.4164	3.4547
63975.5041	3.4547
63951.0383	3.4547
63924.1260	3.4547
63899.6602	3.4547
63884.9808	3.4547
63833.6027	3.4547
63821.3698	3.4547
63794.4575	3.4547
63447.0437	30.3840
63292.9095	27.8355
63138.7752	28.1753
62947.9423	35.2828
62908.7971	22.1721
62947.9423	3.4547
62921.0300	3.4547
62678.8190	28.7133
62424.3752	32.1963
62223.7560	32.1963
62069.6217	28.6566
61856.7696	27.5806
61993.7779	3.4547
61969.3121	3.4547
61920.3806	3.4547
61856.7696	12.2046
61856.7696	3.4547
61844.5368	3.4547
61829.8573	3.4547
61817.6244	3.4547
61817.6244	3.4547
61756.4600	11.2418
61705.0819	6.5978
61641.4710	8.2968
61780.9258	2.9733
61768.6929	6.5412
61729.5477	6.5412
61705.0819	6.4562
61768.6929	6.4279
61805.3915	6.4279
61705.0819	23.0216
61504.4628	23.0216
61303.8436	23.4463
61279.3778	6.5129
61291.6107	2.2370
61303.8436	6.5978
61066.5257	36.7553
60545.4051	65.5252
60359.4654	28.1753
60136.8270	28.1469
60136.8270	2.1804
60173.5257	2.1804
60149.0599	23.5596
60026.7311	23.7012
60014.4982	6.6828
59794.3064	29.0814
59574.1146	29.3079
59574.1146	2.1521
59500.7174	15.4327
59317.2242	23.6163
59329.4571	2.1238
59341.6900	2.1238
59013.8488	45.3070
59026.0817	2.1238
59050.5475	2.1238
59075.0132	2.1238
58964.9173	19.0856
58867.0543	18.8307
58710.4735	19.1988
58602.8241	19.3687
58673.7748	19.2838
58808.3365	2.0954
58879.2872	2.0954
58989.3831	2.0954
58940.4516	19.3970
58673.7748	45.3353
58265.1967	55.1329
57871.2981	54.3967
57954.4816	2.0671
57871.2981	19.2271
57729.3967	19.7085
57621.7474	19.1988
57501.8652	19.1988
57563.0295	2.0388
57575.2624	2.0388
57492.0788	19.4537
57526.3309	2.0388
57408.8953	20.3032
57430.9145	2.0388
57668.2323	2.0388
57337.9446	54.5382
57017.4432	54.6515
57017.4432	2.0105
57137.3254	2.0105
57514.0980	54.8497
57751.4159	54.5949
57526.3309	72.1796
57421.1282	55.0479
57088.3939	55.3028
57183.8103	2.0388
57347.7309	2.0388
56782.5719	72.4062
56305.4897	72.8876
55772.1362	72.6327
55299.9472	73.8220
54795.9526	73.7371
54580.6539	37.9729
54365.3553	38.0012
54005.7087	73.7654
53961.6703	73.7371
54309.0841	36.9535
54433.8594	74.0202
54945.1937	10.7887
64171.2301	1.9539
72922.6308	623.8768
70153.1073	735.2186
67762.8030	425.3190
65729.6987	334.9317
64041.5616	281.7809
63241.5314	254.9366
62551.5971	188.3920
63114.3095	83.6480
64587.1479	1.3026
65268.2746	27.2408
64730.7619	141.8108
63717.8797	177.9431
62590.4976	175.7910
61391.4310	175.6494
60223.6805	174.9981
59597.6018	126.1516
59134.7097	106.2731
58578.6031	106.7262
58314.1282	90.0759
58566.3702	64.5624
58206.2343	107.5474
57800.1027	108.2553
57254.5164	108.5385
56642.8725	108.6801
56083.5853	109.2747
55505.9488	108.9349
54853.6918	109.1048
54174.2777	108.9632
53591.2588	108.7933
53035.6415	84.8939
52331.2724	109.3597
51580.1737	110.8605
51569.4088	23.1915
51710.3315	1.7556
51862.2639	1.7556
52014.6855	1.7556
51851.2543	46.3547
52003.6759	1.7556
52200.1359	1.7556
51927.5874	51.4234
52112.7932	1.7556
52254.6946	1.7556
52407.8502	1.7556
52451.8886	11.0436
52561.4951	10.8170
52660.5815	10.6755
52726.6390	10.7321
52682.6006	24.3525
52814.7157	1.7556
52958.3297	1.7556
53024.6319	10.8454
53046.6511	10.8170
53179.7448	10.5905
53781.3577	10.8454
54016.9629	28.9398
54061.7353	29.2230
54728.6718	2.3503
58783.6261	2.3503
66287.0286	11.0436
69382.1914	166.0217
70028.0873	118.4777
70110.7816	122.8385
70317.5172	123.0933
70207.1766	121.9890
69821.5963	121.3660
68807.9801	166.0217
67600.3504	181.2561
66300.4848	195.5561
65611.0398	150.5040
65044.9022	117.3167
64678.6499	116.6088
64158.0186	116.1840
63242.0207	150.3908
62146.4442	186.4948
61016.6156	183.9746
60112.8506	146.3131
59439.0637	110.0109
58759.4050	109.0199
58086.5967	105.8767
57645.4791	90.4157
57160.0785	89.8494
56525.9262	105.6502
56037.1004	84.1294
56106.8278	22.3137
56176.5552	22.3137
56304.2664	22.3137
56327.7535	22.3137
56129.8256	54.9630
55886.6360	46.9776
56060.3428	5.0687
56924.4733	3.3980
57420.1495	3.4263
57609.7591	17.7263
57597.7709	31.7149
57645.4791	30.3840
57835.8227	23.4747
62121.2444	3.4263
63924.6153	25.4285
64170.9854	75.5493
63834.0920	108.7933
63331.8100	108.2553
62781.5752	107.5474
62222.5327	106.8395
61957.0792	69.9426
61957.0792	33.6970
62007.4787	32.2812
62197.0883	33.6970
62336.5431	51.4234
62020.2009	69.0931
61692.6044	68.8666
61868.7579	23.4180
62285.8990	4.8422
62998.5864	4.8422
64274.7202	20.5863
64769.9071	36.3871
64730.7619	78.8058
64196.9191	111.1153
63730.8465	110.4923
63062.4421	109.8127
62475.9979	109.0482
62298.3765	48.1386
62425.3538	12.6859
62603.2198	6.8810
62756.1308	6.8810
62909.0418	6.8810
63075.4089	6.8810
63306.1210	6.8810
63563.2561	6.8810
63511.8780	33.9519
63190.6426	59.9751
62870.8752	58.9274
62730.6864	32.8192
63075.4089	6.8810
63885.9594	6.8810
64015.3832	55.7842
63717.8797	66.2614
63782.4692	32.2812
63743.8134	41.3143
63666.2569	29.9592
63847.0588	4.8422
64574.1811	2.3220
64900.7989	3.7095
65005.7570	20.5297
65031.9354	22.1155
65084.5368	19.3970
65031.9354	20.2182
65228.8847	2.4352
65981.4514	2.4069
66340.3640	50.7438
65584.6168	108.5102
65084.5368	73.1424
64783.1186	46.7228
64469.9570	47.7988
64600.1148	2.4069
64822.2639	2.4069
65005.7570	2.4069
64809.2970	45.9582
64561.2142	44.9388
64209.8860	52.6127
63847.0588	53.8586
63576.2229	44.6557
63357.4991	41.3143
62998.5864	52.5278
62679.5530	53.2074
62730.6864	3.1149
62781.5752	2.3220
62883.5974	2.3220
62998.5864	2.3220
63101.0980	2.3220
63152.2314	2.3220
63216.3317	2.3220
64067.2506	2.3220
64469.9570	23.5596
64274.7202	66.3464
64456.7455	3.5396
64548.0027	2.4069
64261.7534	41.4842
63976.4827	41.3143
63717.8797	41.1727
63473.2221	41.0877
63434.5662	41.5408
63614.8788	2.3220
63911.6484	2.3503
63743.8134	41.4559
63485.9443	41.5125
63216.3317	40.7763
62973.1421	41.6258
62692.2752	40.4931
62743.1640	2.2937
62794.2974	2.2937
62845.4308	2.2937
62539.6089	45.0521
62590.4976	2.2937
62692.2752	2.2937
62615.9420	23.0499
62704.9974	2.2937
62781.5752	2.2937
62845.4308	2.3220
62858.1530	2.3220
62973.1421	2.3220
62985.8642	2.3220
62998.5864	2.3220
63088.1311	2.3220
63113.8201	2.3220
63139.5092	2.3220
63190.6426	2.3220
63152.2314	2.0954
63152.2314	2.3220
63254.7429	2.3220
63254.7429	3.8511
63254.7429	2.3220
63267.7098	2.8034
63267.7098	2.3220
63473.2221	2.3220
63460.2552	2.3220
63588.9451	2.3503
63614.8788	2.3503
63627.6010	2.3503
63640.5679	2.3503
63653.5347	2.3503
63614.8788	6.5695
63576.2229	6.8244
63550.2892	6.8527
63550.2892	2.3503
63550.2892	2.3503
63511.8780	6.8527
63485.9443	6.8527
63395.9103	10.9586
63383.1881	3.3414
63357.4991	8.0703
63383.1881	2.3503
63370.4659	2.3503
63306.1210	6.6828
63267.7098	6.8244
63229.0539	6.5695
63164.9536	10.1657
63113.8201	6.6828
63101.0980	3.4547
63101.0980	2.3220
63062.4421	9.5711
63011.3086	6.5129
62960.1752	6.4562
62922.0086	6.4562
62909.0418	6.6545
62883.5974	2.3220
62896.3196	2.3220
62883.5974	6.6828
62832.4640	6.6828
62794.2974	6.7111
62781.5752	6.7111
62743.1640	6.6261
62794.2974	2.3220
62807.0196	2.3220
62794.2974	2.3220
